816.0388210791438,200.867570254694
816.8985517775842,201.7506929619792
817.7582824760245,200.88914673151413
818.6180131744649,200.90250630149697
819.4777438729053,200.9181026126235
820.3374745713456,200.93632755496472
821.1972052697861,200.95757301859197
822.0569359682264,201.44487037191587
822.9166666666667,200.5338791937935
823.7763973651072,201.0433514379018
824.6361280635475,200.90327244067072
825.495858761988,201.1228243085108
826.3555894604283,203.00355033956177
827.2153201588686,201.2237846259731
828.0750508573091,201.28330230245228
828.9347815557494,199.4647548425832
829.7945122541898,201.8261582056238
830.6542429526302,198.9712953474151
831.5139736510705,200.95863579802977
832.373704349511,201.66566442742783
833.2334350479513,203.37497186694353
834.0931657463917,203.60773605991238
834.952896444832,201.9255987574871
835.8126271432724,202.0104183694816
836.6723578417128,200.73439041905132
837.5320885401532,202.17040161690835
838.3918192385936,202.24325917583266
839.2515499370339,203.59067688066997
840.1112806354743,202.36894097283286
840.9710113339147,204.37409736429134
841.830742032355,202.46022475367508
842.6904727307955,200.83517977697804
843.5502034292358,202.65050416593508
844.4099341276761,200.94888779244528
845.2696648261166,202.5027010427567
846.1293955245569,202.47740837675312
846.9891262229974,202.43544493893174
847.8488569214377,202.3756579980045
848.708587619878,202.29771960653767
849.5683183183185,202.44170031602656
850.4280490167588,200.62427220459142
851.2877797151992,201.97997576322066
852.1475104136396,201.85544854909952
853.0072411120799,201.72629684678216
853.8669718105203,201.59532974325566
854.7267025089607,198.79536770541478
855.5864332074011,201.3391856805231
856.4461639058414,201.2196268952909
857.3058946042818,201.10948905679749
858.1656253027222,201.0115812520297
859.0253560011625,200.92871256797466
859.885086699603,200.8636920916192
860.7448173980433,203.0283895969726
861.6045480964837,200.79843210995512
862.4642787949241,200.80343147872964
863.3240094933644,200.83227146151106
864.1837401918049,200.87996624263974
865.0434708902452,200.019009272102
865.9032015886855,201.1127384092263
866.762932287126,201.08581618289463
867.6226629855663,203.66697034428861
868.4823936840068,200.55998746662632
869.3421243824471,201.28005181270245
870.2018550808874,201.3187132412612
871.0615857793279,201.33593891359556
871.9213164777682,203.7058382828758
872.7810471762086,201.28736078660353
873.640777874649,201.22121791305594
874.5005085730893,201.13361888533424
875.3602392715297,201.02991913999222
876.2199699699701,200.91547411358383
877.0797006684105,200.795639242663
877.9394313668508,200.58718822405095
878.7991620652913,200.56122171349926
879.6588927637316,198.67326105605352
880.518623462172,200.02914245733228
881.3783541606124,200.30305749975722
882.2380848590527,202.39310310694682
883.0978155574932,200.25322455100417
883.9575462559335,200.27029706034077
884.8172769543738,199.91310013032998
885.6770076528143,200.3734917729824
886.5367383512546,199.72152630990362
887.396469049695,200.54792376387957
888.2561997481354,200.65404287103556
889.1159304465757,201.45887793146576
889.9756611450161,199.81128373280868
890.8353918434565,202.5726754969521
891.6951225418969,199.7996332284899
892.5548532403373,201.24869564167588
893.4145839387776,204.24899334536644
894.274314637218,201.4593362086204
895.1340453356584,201.72750251516095
895.9937760340988,201.63320918453724
896.8535067325391,201.57691633036885
897.7132374309795,201.770724847442
898.5729681294199,201.82603080183264
899.4326988278602,201.87246596635143
900.2924295263007,202.35799614374628
901.152160224741,201.03280505684626
902.0118909231813,201.95927518194753
902.8716216216218,201.9709556482496
903.7313523200621,201.97412955531527
904.5910830185026,201.96886974927145
905.4508137169429,202.52553077794192
906.3105444153832,201.93334038236375
907.1702751138237,201.9032165137539
908.030005812264,201.86495031654286
908.8897365107044,198.95968754906542
909.7494672091448,201.76428232082537
910.6091979075851,201.7020262145731
911.4689286060255,201.63191916422778
912.3286593044659,201.55403401591656
913.1883900029063,200.66267419627093
914.0481207013466,200.2566156742075
914.907851399787,201.27443844445804
915.7675820982274,201.16616936555377
916.6273127966678,201.0826791123333
917.4870434951082,200.9274624518804
918.3467741935485,200.79717030936547
